#label:v(.5)
#1101
76.6	-64.5556
76.7	-64.5556
76.8	-64.5556
76.9	-64.5556
77	-64.5556
77.1	-64.5556
77.2	-64.5557
77.3	-64.5557
77.4	-64.5557
77.5	-64.5557
77.6	-64.5557
77.7	-64.5557
77.8	-64.5558
77.9	-64.5558
78	-64.5558
78.1	-64.5558
78.2	-64.5558
78.3	-64.5559
78.4	-64.5559
78.5	-64.5559
78.6	-64.5559
78.7	-64.5559
78.8	-64.5559
78.9	-64.556
79	-64.556
79.1	-64.556
79.2	-64.556
79.3	-64.556
79.4	-64.556
79.5	-64.5561
79.6	-64.5561
79.7	-64.5561
79.8	-64.5561
79.9	-64.5561
80	-64.5561
80.1	-64.5562
80.2	-64.5562
80.3	-64.5562
80.4	-64.5562
80.5	-64.5562
80.6	-64.5563
80.7	-64.5563
80.8	-64.5563
80.9	-64.5563
81	-64.5563
81.1	-64.5563
81.2	-64.5564
81.3	-64.5564
81.4	-64.5564
81.5	-64.5564
81.6	-64.5564
81.7	-64.5564
81.8	-64.5565
81.9	-64.5565
82	-64.5565
82.1	-64.5565
82.2	-64.5565
82.3	-64.5566
82.4	-64.5566
82.5	-64.5566
82.6	-64.5566
82.7	-64.5566
82.8	-64.5566
82.9	-64.5567
83	-64.5567
83.1	-64.5567
83.2	-64.5567
83.3	-64.5567
83.4	-64.5567
83.5	-64.5568
83.6	-64.5568
83.7	-64.5568
83.8	-64.5568
83.9	-64.5568
84	-64.5569
84.1	-64.5569
84.2	-64.5569
84.3	-64.5569
84.4	-64.5569
84.5	-64.5569
84.6	-64.557
84.7	-64.557
84.8	-64.557
84.9	-64.557
85	-64.557
85.1	-64.5571
85.2	-64.5571
85.3	-64.5571
85.4	-64.5571
85.5	-64.5571
85.6	-64.5571
85.7	-64.5572
85.8	-64.5572
85.9	-64.5572
86	-64.5572
86.1	-64.5572
86.2	-64.5573
86.3	-64.5573
86.4	-64.5573
86.5	-64.5573
86.6	-64.5573
86.7	-64.5573
86.8	-64.5574
86.9	-64.5574
87	-64.5574
87.1	-64.5574
87.2	-64.5574
87.3	-64.5574
87.4	-64.5575
87.5	-64.5575
87.6	-64.5575
87.7	-64.5575
87.8	-64.5575
87.9	-64.5576
88	-64.5576
88.1	-64.5576
88.2	-64.5576
88.3	-64.5576
88.4	-64.5576
88.5	-64.5577
88.6	-64.5577
88.7	-64.5577
88.8	-64.5577
88.9	-64.5577
89	-64.5578
89.1	-64.5578
89.2	-64.5578
89.3	-64.5578
89.4	-64.5578
89.5	-64.5578
89.6	-64.5579
89.7	-64.5579
89.8	-64.5579
89.9	-64.5579
90	-64.5579
90.1	-64.5579
90.2	-64.558
90.3	-64.558
90.4	-64.558
90.5	-64.558
90.6	-64.558
90.7	-64.5581
90.8	-64.5581
90.9	-64.5581
91	-64.5581
91.1	-64.5581
91.2	-64.5581
91.3	-64.5582
91.4	-64.5582
91.5	-64.5582
91.6	-64.5582
91.7	-64.5582
91.8	-64.5583
91.9	-64.5583
92	-64.5583
92.1	-64.5583
92.2	-64.5583
92.3	-64.5583
92.4	-64.5584
92.5	-64.5584
92.6	-64.5584
92.7	-64.5584
92.8	-64.5584
92.9	-64.5584
93	-64.5585
93.1	-64.5585
93.2	-64.5585
93.3	-64.5585
93.4	-64.5585
93.5	-64.5585
93.6	-64.5586
93.7	-64.5586
93.8	-64.5586
93.9	-64.5586
94	-64.5586
94.1	-64.5587
94.2	-64.5587
94.3	-64.5587
94.4	-64.5587
94.5	-64.5587
94.6	-64.5587
94.7	-64.5588
94.8	-64.5588
94.9	-64.5588
95	-64.5588
95.1	-64.5588
95.2	-64.5588
95.3	-64.5589
95.4	-64.5589
95.5	-64.5589
95.6	-64.5589
95.7	-64.5589
95.8	-64.559
95.9	-64.559
96	-64.559
96.1	-64.559
96.2	-64.559
96.3	-64.559
96.4	-64.5591
96.5	-64.5591
96.6	-64.5591
96.7	-64.5591
96.8	-64.5591
96.9	-64.5591
97	-64.5592
97.1	-64.5592
97.2	-64.5592
97.3	-64.5592
97.4	-64.5592
97.5	-64.5592
97.6	-64.5593
97.7	-64.5593
97.8	-64.5593
97.9	-64.5593
98	-64.5593
98.1	-64.5593
98.2	-64.5594
98.3	-64.5594
98.4	-64.5594
98.5	-64.5594
98.6	-64.5594
98.7	-64.5594
98.8	-64.5595
98.9	-64.5595
99	-64.5595
99.1	-64.5595
99.2	-64.5595
99.3	-64.5596
99.4	-64.5596
99.5	-64.5596
99.6	-64.5596
99.7	-64.5596
99.8	-64.5596
99.9	-64.5597
100	-64.5597
100.1	-64.5597
100.2	-64.5597
100.3	-64.5597
100.4	-64.5597
100.5	-64.5598
100.6	-64.5598
100.7	-64.5598
100.8	-64.5598
100.9	-64.5598
101	-64.5598
101.1	-64.5599
101.2	-64.5599
101.3	-64.5599
101.4	-64.5599
101.5	-64.5599
101.6	-64.5599
101.7	-64.56
101.8	-64.56
101.9	-64.56
102	-64.56
102.1	-64.56
102.2	-64.56
102.3	-64.5601
102.4	-64.5601
102.5	-64.5601
102.6	-64.5601
102.7	-64.5601
102.8	-64.5601
102.9	-64.5602
103	-64.5602
103.1	-64.5602
103.2	-64.5602
103.3	-64.5602
103.4	-64.5602
103.5	-64.5603
103.6	-64.5603
103.7	-64.5603
103.8	-64.5603
103.9	-64.5603
104	-64.5603
104.1	-64.5604
104.2	-64.5604
104.3	-64.5604
104.4	-64.5604
104.5	-64.5604
104.6	-64.5604
104.7	-64.5605
104.8	-64.5605
104.9	-64.5605
105	-64.5605
105.1	-64.5605
105.2	-64.5605
105.3	-64.5606
105.4	-64.5606
105.5	-64.5606
105.6	-64.5606
105.7	-64.5606
105.8	-64.5606
105.9	-64.5607
106	-64.5607
